id,nom,categ,description,geometry,lat,lng
Bpn_s,remonter la Rivière du Mât,hiker,"sentier_
traversant une forét de filaos et et bordant la rivière du mat,
cette balade vous offre un spectacle changeant avec peu de difficulté","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.70080449833262,-20.98082958999035 55.69720294544186,-20.98085154882975 55.69408282767225,-20.98096703441592 55.69093078128374,-20.98116239385023 55.68707939762006,-20.98195202999384 55.68363594676232,-20.98267842280205 55.67923130793954,-20.98311053688445 55.67575983173984,-20.98369078495519 55.67508089001546,-20.98388351911833 55.67148848865559,-20.98419122099861 55.66880798569379,-20.98428289971984 55.66871390038727,-20.98437046142232 55.66714340674288,-20.98439117609319 55.66501941241854,-20.98413382857679 55.66485197644591,-20.98413416529757 55.66308475928071,-20.98366463638729 55.66169205441773,-20.98349354381237 55.66045330133032,-20.9835331083313 55.65937168568541,-20.98231903387036 55.65872611080366,-20.98147549002727 55.65745757482454,-20.98028530999873 55.65506398295855,-20.97908242977848 55.65367359678042,-20.9786534770663 55.65225475131572,-20.97853284880889 55.64865672735805,-20.97828672578999 55.64656492667984,-20.97789259346375 55.64450396343171,-20.97751592514736 55.64234758704374,-20.97753236233958 55.64092073600592,-20.97824431901301 55.63915969791965,-20.9785638239994 55.63837847714911,-20.97953412523502 55.63574013478333,-20.98194348662222 55.63246430205076,-20.98448924791889 55.6302050364712,-20.98581959987712 55.6276448726449,-20.98727430041453 55.62498699389319,-20.98803734452874 55.62253309267227,-20.98896607486507 55.62247979016514,-20.98896597122996 55.62069247490323,-20.99056902835333 55.61740915691968,-20.99081055529418 55.61545112474218,-20.9915809743874 55.61476937930442,-20.99159556358998 55.61376615504323,-20.99376096854561 55.61272564893052,-20.99591880699643 55.61129752851298,-20.99784309018849 55.60918671061451,-20.99879747075415 55.60691830047847,-20.99997203346439 55.60398991374397,-21.00066438080475 55.602282656102,-21.00142308338777 55.60040974673338,-21.00249663241609 55.59838502461919,-21.00282620984729 55.59564293289155,-21.00298713866898 55.59377933570618,-21.00280129752963 55.59231739835198,-21.00275035855923 55.59111742349319,-21.00215536027672 55.58978735592896,-21.00196973783377 55.58938413074312,-21.00152322874063</coordinates>
        </LineString>",-20.98082958999035,55.70080449833262
Bpn_s,route bassin la paix,cabs,route_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.69781368043982,-21.00776334598709 55.69704986702514,-21.00802113591056 55.69635732468185,-21.00825001440048 55.6959062075002,-21.00852468755988 55.69501232093887,-21.00899553496363 55.6923550283698,-21.0104151391334 55.69209307615842,-21.01051441672252 55.6915454482319,-21.00938060920353 55.69059195780484,-21.0095100037706 55.68931766942329,-21.0093792753177 55.68917020762006,-21.00946316937327 55.68887688753036,-21.00972970325622 55.68870571522679,-21.00971382837689 55.68814047936718,-21.00917536053415 55.68694673931115,-21.00932586013655 55.68571615345929,-21.0095640219919 55.68497850187352,-21.0099251908666 55.68273737596291,-21.01026683288315 55.68121042979418,-21.01054495622912 55.68031709479413,-21.01116582413194 55.67951245700701,-21.01178759119956 55.67907814242263,-21.0122304529743 55.67887867573894,-21.01248998713294 55.67876474998515,-21.0127648575685 55.67834172415272,-21.01293892218077 55.67735343133824,-21.01472627140438 55.67598665820061,-21.01587947889113 55.67577945809594,-21.01683130482949 55.67502943473971,-21.01743079570459 55.6747503307633,-21.01791155420428 55.67417338608523,-21.01856950440672 55.67276221735145,-21.01854544492031 55.67189764222062,-21.0186887591836 55.67092542054953,-21.01886041068976 55.67058781148698,-21.01891254923817 55.67014149586714,-21.01979440522059 55.6700644283614,-21.02004528778019 55.67010032997922,-21.02042053052232 55.67019291104288,-21.02164186754357 55.67022491814013,-21.02204368545681 55.67035256763083,-21.02230143403772 55.67066275131371,-21.02280477829985 55.67075118814185,-21.02294685186899</coordinates>
        </LineString>",-21.02294685186899,55.67075118814185
Bpn_s,sentier litoral rivière du mât Bras-Panon,hiker,sentier_superbe parcours longeant l'Océan indien,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.69972868596562,-20.98488294043873 55.69951543308476,-20.98507253777701 55.69918732124032,-20.98521651005683 55.69941923374665,-20.98559941819963 55.69951970591004,-20.98595675401623 55.69934487736362,-20.98608262636761 55.69947475116057,-20.98632548325963 55.69940688077292,-20.98672964878013 55.6995132415865,-20.98695028968621 55.69945139496365,-20.98702890900291 55.69934475301193,-20.98737972245926 55.69931744759901,-20.98758774847377 55.69951942743212,-20.98787666950345 55.6998041360778,-20.98827044809264 55.69974797683941,-20.98848288597612 55.69977010321093,-20.9887093627047 55.69966933435597,-20.9888743305719 55.699657903208,-20.98900800309471 55.69990910147941,-20.98944353032677 55.69997703435904,-20.98978663566541 55.69998317961675,-20.99005217640801 55.69996571036694,-20.99046692832159 55.70001598305863,-20.99098471853926 55.70003790280038,-20.99134856658876 55.70006505247892,-20.99175076004448 55.70017090108226,-20.9922887703536 55.7001240856354,-20.99252098736555 55.70017983809942,-20.99270134670768 55.70012226348549,-20.99293562197831 55.70016615579755,-20.99323372194757 55.70017679440595,-20.99340520411012 55.70021738534768,-20.99401444544194 55.70021237655176,-20.99452730236332 55.70021129830433,-20.99497321823259 55.70022718871245,-20.99529862652975 55.70021934315103,-20.99597959014156 55.70002254462508,-20.99623325298679 55.69986060685175,-20.99654196916909</coordinates>
        </LineString>",-20.98488294043873 ,55.69972868596562
Bpn_s,berge Océan indien,hiker,"sentier_berge de bras-panon
lieu de spectacle","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.69987540489031,-20.99654183856931 55.69986130433146,-20.99790285024005 55.70006717888151,-20.99900599430461 55.70016348147679,-20.99967992887741 55.70026067700574,-21.00097366331261 55.70029236069978,-21.00150976373283 55.70027282473294,-21.00243108759148</coordinates>
        </LineString>",-20.99654183856931 ,55.69987540489031
Bpn_s,sentier belvédère,hiker,sentier_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.62766737515206,-21.02688408637594 55.62725122067674,-21.0266900803467 55.62700997037081,-21.02650562637139 55.62670276406423,-21.02646928193349 55.62639544978143,-21.02632390088784 55.62624435092834,-21.02639301852251 55.62594167691175,-21.02614679966841 55.62561418812654,-21.02618181937896 55.6253755698038,-21.02589441019985 55.62495430857348,-21.02585583726517 55.6247138811686,-21.02576097127073 55.62471454062231,-21.02575145227623 55.62467728454786,-21.025523542595 55.6246799105274,-21.02525144373099 55.62428495399358,-21.02545140534845 55.62420096882698,-21.02557920614676 55.6241117289872,-21.02567594453335 55.62410534124115,-21.02578363493075 55.6239367772739,-21.02592428896469 55.62376724828533,-21.02609210645643 55.62379801776264,-21.02628740717699 55.6236481446212,-21.02642506684364 55.62351738621304,-21.02660395174511 55.62344957567569,-21.02681134731088 55.62333597583346,-21.02704501709575 55.62326283519112,-21.02722112623035 55.62310895851275,-21.02729357908704 55.62305073679544,-21.02760319180053 55.62292209794483,-21.0278685967022 55.62262928744486,-21.02804964207894 55.62251388767062,-21.02801411986016 55.6221966078877,-21.02824561561121 55.62185578895152,-21.02817584854573 55.62173885385398,-21.02812522060795 55.62167075663216,-21.02831837899511 55.62141769405618,-21.02827131814759 55.62114012231071,-21.02833945737916 55.620877226015,-21.02843011128795 55.62085772873531,-21.02863393573273 55.62068263836948,-21.02872025189834 55.62057087808705,-21.02882941159989 55.62049041941203,-21.02891170048214 55.62037759396594,-21.0289501554724</coordinates>
        </LineString>",-21.02688408637594 ,55.62766737515206
Bpn_s,sentier belvédère,hiker,sentier_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.62403774473761,-21.02568339753963 55.62386614238125,-21.02559880862084 55.62362599566026,-21.02546764827591 55.62340780068519,-21.02530064301859 55.6234091664838,-21.02529026880286 55.6232893833331,-21.02509473159881 55.62288156531789,-21.02512031099517 55.6225818244988,-21.02505228451077 55.62257450961283,-21.02503099787721 55.62243892976738,-21.02487889636493 55.62251613957437,-21.02471698721077 55.62228796149349,-21.02460850424112 55.62206244702367,-21.0244240375494 55.62167958279387,-21.02457717499484 55.62160200117229,-21.02453565788859 55.6214179274269,-21.02475279861379 55.62131373591784,-21.02455542541828 55.62136616634764,-21.02437160489396 55.62119851160833,-21.02430762171853 55.62107800679171,-21.02410065615906 55.62090380703536,-21.02396689637257 55.62073003790214,-21.02382589590993 55.62076399934887,-21.02358673735454 55.62065861312025,-21.02353377444709 55.62056158860914,-21.02349165039215 55.62037017746841,-21.02334150662912 55.6202916801549,-21.02312980805572 55.62001407987466,-21.02295524797473 55.61989169700322,-21.02281484824546 55.61976350711072,-21.02262534349502 55.61987667312744,-21.0223702564684 55.62008595207698,-21.02233040651624 55.62034065112106,-21.02241937508778 55.62053040464815,-21.02250674000704 55.6205640585919,-21.02263428189762 55.62076112987784,-21.02249791355472 55.62087942760591,-21.02257503768703 55.62105640324413,-21.02253172259569 55.62128324112361,-21.02272689315177 55.62139877719167,-21.02286596450718 55.62135719306624,-21.02307261110137 55.62154994376856,-21.02319862786638 55.62174578228766,-21.02326847541422 55.62181360302497,-21.02345500522752 55.62181253847939,-21.02346189535744 55.62169300179585,-21.02360587603937 55.62183612639578,-21.02362294286055 55.62202125952499,-21.02388155280207 55.62202091914246,-21.02400202140361 55.62221939763504,-21.02413945906564 55.62234545606554,-21.02430287178659 55.6225234778273,-21.02471814097427</coordinates>
        </LineString>",-21.02568339753963 ,55.62403774473761
Bpn_s,sentier liberia belouve,hiker,sentier_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.66176092617521,-20.99865586372486 55.66136968333974,-21.00101983537583 55.6610642839463,-21.00116030741468 55.66056073625198,-21.00119258851464 55.66052938139939,-21.00137046166628 55.66077641485358,-21.00179738495822 55.66052189836623,-21.0019175802779 55.66012929287196,-21.00188886541427 55.65955872450802,-21.00162059434612 55.65938779556882,-21.00205594836126 55.65961114618189,-21.00246758847322 55.65958595011173,-21.00276427522289 55.65962240780378,-21.00317409596822 55.65957286184167,-21.00374382215441 55.65924649724392,-21.00471474229037 55.65892690750994,-21.00501053150637 55.65885985930952,-21.00523815117855 55.65878442031594,-21.00535978806832 55.65914524633948,-21.00546147136512 55.65936097579075,-21.00599719891342 55.65913789883532,-21.00630290803921 55.65883540437248,-21.00665428722352 55.65838793108695,-21.00687038269347 55.65834564005613,-21.00698887938473 55.65853595532486,-21.00704806322783 55.65848588132059,-21.00718229811688 55.65810991918785,-21.00724794606664 55.65740130917413,-21.00759679807565 55.6569823550307,-21.00781113822982 55.65696179798736,-21.00781121728238 55.65602614567417,-21.00829889503082 55.65561064082786,-21.00862797465218 55.65533913881216,-21.00865400072837 55.65463199833036,-21.00895837919919 55.6539044911561,-21.00935007502728 55.65380733739768,-21.01052416924824 55.65334714004,-21.01025968411119 55.65279644672069,-21.01029892781206 55.65251248335535,-21.01074451760342 55.65238006805037,-21.01087856642889 55.65212304212869,-21.0112221941787 55.65187065034552,-21.01107532985951 55.65179459241983,-21.01081564850658 55.65090851946173,-21.01100221117025 55.65021143805361,-21.01108392514391 55.64990134032893,-21.01135624729903 55.64983497248542,-21.01154199806538 55.64960104776442,-21.01160329397208 55.64902324324209,-21.01204387044701 55.64899743743003,-21.01251246022961 55.64868754025427,-21.01257233738236 55.64831190617956,-21.01286905579648 55.64821585867133,-21.01276848229072 55.64850965232943,-21.01226134884794 55.64841628648837,-21.01220800121963 55.64782702928095,-21.01256302771663 55.64755919447365,-21.01273800935731 55.64752556884613,-21.01305486772699 55.64720757030751,-21.01301488087732 55.64685613791382,-21.01324902464851 55.64687702272034,-21.01361713441343 55.64658147751739,-21.01325601678542 55.64662269944741,-21.01297693920935 55.64680979912839,-21.0127684594467 55.64669006186327,-21.01273752181069 55.64642303085347,-21.01309922421959 55.64641206181207,-21.01339932481168 55.64576266099569,-21.01349696372847 55.64532805984524,-21.01387469442267 55.64518160562255,-21.01422976901946 55.64490221100931,-21.01440314180984 55.64461924860484,-21.0147118457758 55.64431931042355,-21.01483968101517 55.64410778051844,-21.01533359318656 55.64431203140131,-21.01570707052419 55.64449089049224,-21.01577765848308 55.64452407841609,-21.01607852808598 55.64468649933266,-21.01634102169205 55.64449266034878,-21.01666768636199 55.64415389218578,-21.01732798933047 55.64405770281971,-21.01770960113581 55.64435561688774,-21.0179160320416 55.64468105453818,-21.01805771412661 55.64455484446728,-21.01839120078229 55.64464795403825,-21.0187297606726 55.64397490934363,-21.01873638154201 55.64379299776757,-21.01888801836174 55.64334983744024,-21.01874569011057 55.64334634456821,-21.01915250678769 55.64339332953774,-21.01944520053083 55.64312812677419,-21.0195165517629 55.64287117450309,-21.01979958848615 55.64266779832365,-21.01980047150018 55.64217662185368,-21.02050752575619 55.6419023920209,-21.02046921549141 55.64188309082949,-21.02048382337937 55.64152804997693,-21.02076084002539 55.64150797106034,-21.020760844682 55.64116605737743,-21.02062070037576 55.64091479337693,-21.02075706875326 55.64013008517079,-21.02070429190744 55.63990321650554,-21.0208324354362 55.63833877227881,-21.02034328597454 55.63694369091741,-21.0202325593346 55.63560145482647,-21.01978908544409 55.63558355881838,-21.01982918604981 55.63488020643982,-21.02075760424638 55.63426843938176,-21.02143174554948 55.63357828062906,-21.02159485788145 55.63238098739033,-21.02098973308539 55.63160915188935,-21.02184946976594 55.63103067245734,-21.02244235192118 55.63037333501724,-21.02220936597871 55.63030595881134,-21.02223947432003 55.63010590516849,-21.02324835670372 55.62918334504496,-21.02298215412534 55.62834317050633,-21.02383183549214 55.62809219481087,-21.0243148709107 55.62811739084697,-21.02468688384177 55.62797031542918,-21.02532354886449 55.62766023755184,-21.02616010877698 55.62782891529418,-21.02648796467926 55.62778895029311,-21.02697394691545</coordinates>
        </LineString>",-20.99865586372486 ,55.66176092617521
Bpn_s,chemin Liberia,cabs,route_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.66110869712248,-20.99011142359903 55.66130306170421,-20.9903398759889 55.6625386225757,-20.99081867359676 55.66457926588597,-20.99247384930402 55.66281671913565,-20.99463650939694 55.66286645772522,-20.9948078213679 55.66308331117295,-20.994909610137 55.66333571105485,-20.99587076155505 55.66252737133834,-20.99677468810049 55.66197561339601,-20.99864762457452 55.66358227026308,-20.99890987005367 55.66529173500837,-20.99921282813568 55.66723452918347,-21.00010136115578 55.67022752944646,-21.00189324152511 55.67156277626689,-21.00336063222285 55.67255615169081,-21.00360409772344 55.6734965943534,-21.00434871230456 55.67372559080793,-21.00432830095746 55.67481332075901,-21.00331118147384 55.67601460468823,-21.00225027211945 55.67632259372147,-21.00179962755138 55.67647789227058,-21.00072195119434</coordinates>
        </LineString>",-20.99011142359903 ,55.66110869712248
Bpn_s,sentier plaine des lianes belouves la Plaine des Palmistes,hiker,sentier_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.61103928675929,-21.03046778500375 55.61091853858595,-21.03083533307994 55.61085038001892,-21.03104816248194 55.61067429783122,-21.03112152142004 55.61066922420224,-21.03146923157635 55.61059639017771,-21.03200253762167 55.61034120691378,-21.03224369886632 55.61021789690752,-21.03291874629223 55.61005407749939,-21.03325446522408 55.60989786304471,-21.03331279293572 55.6088876964192,-21.03335235423476 55.60869672125861,-21.03357298423249 55.60822168544437,-21.03395774040849 55.60775397107866,-21.03412304928092 55.60720303720723,-21.03453897532051 55.60700029450651,-21.03471328240054 55.6066618662559,-21.03510070193386 55.60670090431145,-21.03533687260591 55.60657701461065,-21.03563900292117 55.60683401045374,-21.03579292552852 55.60685494455755,-21.03621885684349 55.6071276287409,-21.03644251835316 55.60739324123714,-21.03648661569548 55.6075703853146,-21.03675845631256 55.60743825610251,-21.03685759767761 55.60717022936583,-21.03671389044203 55.60693139239962,-21.03672382127541 55.60675851301677,-21.03676511704797 55.60660995621883,-21.03694023489191 55.60631569669972,-21.0368428172711 55.60588597199312,-21.03705133035146 55.60561466957032,-21.03700723967877 55.60526382790125,-21.03693079116549 55.60506972469087,-21.0371152358201 55.60471651253075,-21.03732599961162 55.60420763232695,-21.0373987020546 55.6035472264585,-21.03735538797929 55.60316436545238,-21.0373907418185 55.60242208966027,-21.03749540755494 55.60175480370796,-21.03748132732331 55.60123860144369,-21.03749884957212 55.60107684618085,-21.03742498486863 55.60045569872484,-21.0372978717078 55.59982652435657,-21.03702988462414 55.59954180635781,-21.03683605842026 55.59927668271033,-21.03674296153918 55.59951096906168,-21.03655285484448 55.5993562614992,-21.03645946524169 55.59897495048929,-21.03637934132026 55.59887605315295,-21.03601650740428 55.59838386825299,-21.03590269925418 55.59825227293171,-21.03573536468116 55.59775563628323,-21.03543140979861 55.59787417457069,-21.03514052294917 55.59782849378836,-21.03487488925427 55.59782042226636,-21.03488230639735 55.59778036740352,-21.03488753527495 55.59766429716987,-21.03449999518375 55.59718837547188,-21.03443654400725 55.59700213193549,-21.03409965828616 55.59677278493837,-21.03409477901839 55.5965584525437,-21.0339812952857 55.59652192794104,-21.03363084246256 55.5970303213827,-21.03324434437741 55.59693384641143,-21.03297862317354 55.59665927806541,-21.03287654372353 55.59664208194794,-21.03280393048769 55.59631083414018,-21.03272522653729 55.59609386352813,-21.03219262021352 55.59510430500374,-21.03168933769788 55.59470492827867,-21.03146593790705 55.59490288453307,-21.03136683553284 55.59504844335697,-21.03115308011314 55.59506298762157,-21.03100562130978 55.59456977434506,-21.03067962059561 55.59389047132748,-21.03024897654983 55.59364733309518,-21.03015265533946 55.59355614668324,-21.02983137849342 55.59262160458989,-21.02948450846035 55.59195217873266,-21.0292238600249 55.59210473257452,-21.02897387835604 55.59169094296584,-21.02885764209488 55.59182185890294,-21.02860563422692 55.59145953047947,-21.02841785145663 55.59115475588299,-21.02820280629235 55.59063874776659,-21.02797331573638 55.59033759527664,-21.02829872599958 55.59019443109393,-21.02849651394604 55.5895856956803,-21.02871791787167 55.58885258133471,-21.02833264632611 55.58895570803717,-21.02807148823714 55.5886941582529,-21.02777439434373 55.58841271955601,-21.02749601415952 55.5881709788256,-21.02723407263281 55.58800015273184,-21.02683034401673 55.58719618635064,-21.02675525352188 55.5867313115382,-21.02742877861592 55.58591732061691,-21.02690187361521 55.58540989025897,-21.02683882882319 55.58495862479818,-21.02707360618587 55.58440768759435,-21.02734728367121 55.58420011522157,-21.02739890682777 55.58403277447616,-21.02759372784623 55.58370808307612,-21.02770240815386 55.58348626000455,-21.02770574921656 55.58312623862232,-21.02698585879266 55.58271638599754,-21.02634604578459 55.58246857668783,-21.02581432837479 55.58196516655318,-21.02515123413775 55.58170969243785,-21.02496795391992 55.58153639696758,-21.02473539430839 55.58133651124654,-21.02464340061054 55.5811352175316,-21.02472680561915 55.58082163169179,-21.02494422149877 55.58048846605845,-21.02506892678388 55.58025024730359,-21.0252318057148 55.57980202125826,-21.02516067704545 55.57900500887698,-21.02529998766932 55.57856996333172,-21.02559606964069 55.57810080219087,-21.02575736501672 55.57760613240684,-21.02540539358927 55.57713113877917,-21.02534613671871 55.57663665071733,-21.02572556902651 55.57592028109099,-21.02598864529075 55.57556190898302,-21.02610565006235 55.57508903312817,-21.02588281341723 55.57496073853379,-21.02623946982614 55.57439043889946,-21.02645284280423 55.57409373306262,-21.02646674397533 55.57393944119424,-21.02635351245124 55.57370034921426,-21.02646020326328 55.57368245830753,-21.02647638670817 55.57347985479684,-21.02661848695299 55.57333300178465,-21.02700841978086 55.57313111496151,-21.0273497548321 55.5731229122243,-21.0273492449991 55.57292378226086,-21.02767243104691 55.57231732333219,-21.02791114009741 55.57209436914285,-21.02819697766442 55.57175448436941,-21.02841238736061 55.57154576128148,-21.02830195955264 55.57129255780369,-21.0281886888125 55.57100813479521,-21.02827780388962 55.57039663070434,-21.02812937723131 55.57016225393064,-21.02788717602233 55.57001384621267,-21.02784108794077 55.5695429808494,-21.02793222795232 55.56915892152911,-21.02779110935844 55.56899994918112,-21.02779742846578 55.56880378939965,-21.02766218728883 55.56813158264263,-21.02753789023904 55.56779031463436,-21.02747971926672 55.56740294984068,-21.02728632726511 55.5671041733142,-21.0278420481575 55.56733393600397,-21.02858159919077 55.56691240947975,-21.02914923177967 55.56628462118619,-21.02923901867607 55.56630417742782,-21.02974490150595 55.56615203024205,-21.03009706547615 55.56585936690917,-21.03056546473064 55.5664069937033,-21.03090581217601 55.56619286454657,-21.03163093239775 55.56560828500222,-21.03181857640871 55.56505930557544,-21.03195618638202 55.56464279759508,-21.03247817008937 55.56418515583486,-21.03234333108162 55.56356157105562,-21.03234553395653 55.56313063631854,-21.03255963255349 55.56279617893813,-21.03292130618862 55.56265110358606,-21.03338063715991 55.56248957789524,-21.0338484883569 55.56250158163823,-21.03454152318921 55.56233913495888,-21.03493458296483 55.56230063447782,-21.03528179441104 55.56259434909822,-21.03579868092488 55.56207258557478,-21.03602385311167 55.56180478020702,-21.03635662262015 55.56152979919904,-21.0369406664873 55.56147018496682,-21.03741272200508 55.5617537480478,-21.03788494108321 55.56260048416526,-21.03843219229171 55.5627231595919,-21.03876572110517 55.56327241744983,-21.03910255545984 55.5637163110381,-21.03976876484004 55.56398458711696,-21.03997363551639 55.56521642041326,-21.04068630570738 55.56478863556795,-21.04108341110232 55.56416579413303,-21.04151620630846 55.56362059181773,-21.04224404567328 55.56295620352505,-21.04232791200849 55.56297455760015,-21.04274491661233 55.56342520859477,-21.04296799977297 55.56357930157729,-21.04374438775933 55.56347920648243,-21.04482443687011 55.56273019722605,-21.04568975410293 55.56255843591907,-21.04633918937365 55.56269343855119,-21.04679582089445 55.56244364076392,-21.04737859495648 55.56270734739978,-21.04807377099743 55.56236545950993,-21.04897904364871 55.56187637976142,-21.04958984591928 55.56184636322421,-21.04958792830133 55.56175810993819,-21.04961912397575 55.56131715730926,-21.04985042157028 55.56103718798234,-21.05019080050483 55.56048674534627,-21.05065739527709 55.56032399753774,-21.05104255730105 55.55986477509974,-21.05088089823728 55.55952172860827,-21.05068941571113 55.55944920146686,-21.05097618887383 55.5596280206922,-21.05135722409758 55.55957688519666,-21.05155498985213 55.55896653077535,-21.05189138387669 55.55848064427424,-21.05179839209911 55.55802978073884,-21.051522934203 55.55795535327442,-21.05125051078804 55.55770295246354,-21.05102832719919 55.55741171572808,-21.05124879869164 55.55732005324958,-21.05146964720218 55.55694119624204,-21.05136564896129 55.55656222801733,-21.05039798351216 55.556171593595,-21.04997928291501 55.55603537623639,-21.04954851115244 55.55597166672189,-21.04954364246344 55.55530146522035,-21.04967454847432 55.55439049382749,-21.04984869718193 55.55389750784012,-21.04972390732394</coordinates>
        </LineString>",-21.03046778500375 ,55.61103928675929
