id,nom,categ,description,geometry,lat,lng
TroisBassins,Trois Bassins,http://runsense.github.io/js/img/blason/TroisBassins.gif,"<b>festivals: 
Les circuits culturels de Clovis : Trois Bassins</b>
1 Mercredi sur 2 du 19 Aout au 16 Décembre à 09:00
<a href=""http://www.trois-bassins.re/"" >http://www.trois-bassins.re/</a>
Du nom de ses trois bassins magnifiques, 
la commune s'étend de la mer au grands Bénard","<Polygon>
            <tessellate>1</tessellate>
            <outerBoundaryIs>
                <LinearRing>
                    <coordinates>55.27230391032031,-21.13724831681124 55.35125633558641,-21.11474605078667 55.40136358096143,-21.11687773183519 55.41723697999808,-21.12165860500441 55.41998250125888,-21.11760066978932 55.4227263058931,-21.11681697154253 55.42581902373508,-21.11704202366448 55.42006785127118,-21.10632104064577 55.40998259512382,-21.10865764706595 55.37982841428218,-21.10405559554506 55.36953764202507,-21.09987859238039 55.33967328203605,-21.09686140057454 55.30639021214482,-21.09442413436074 55.28932494563729,-21.09995716673239 55.27605977120826,-21.10468566205167 55.25526023439884,-21.11106826069114 55.25261024966388,-21.11312209696328 55.25961127153999,-21.12380203586454 55.27230391032031,-21.13724831681124</coordinates>
                </LinearRing>
            </outerBoundaryIs>
        </Polygon>",-21.1058,55.295
