id,nom,categ,description,geometry,lat,lng
SM_s,sentier de la rivière des Pluies,cabs,route_,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.50686672095582,-20.92942790186962 55.50695179144061,-20.92954261337505 55.5062914197163,-20.93003326047359 55.50494187948434,-20.93089349601585 55.50463683556329,-20.93102314140618 55.50380761192864,-20.93191022935125 55.50287397321969,-20.93289782703648 55.50219925766732,-20.93395183659814 55.50155399077012,-20.93461363507317 55.50120114238018,-20.93523377236216 55.50110948935943,-20.9356852183911 55.50178567971144,-20.93659182105509 55.50185350140063,-20.93684329558182 55.50218304030463,-20.93733518488072 55.50218772838279,-20.93780109696974 55.5022743368905,-20.93840487591166 55.50217036233959,-20.93923865854604 55.50191633955237,-20.94004968596531 55.50144267542963,-20.94070870733623 55.50078944669885,-20.94142942990067 55.50002241349493,-20.94188101547443 55.49972088323477,-20.94246163458223 55.49972039514486,-20.94295231742611 55.49997792066726,-20.94346480861887 55.50027792823547,-20.94389630593037 55.50006228177201,-20.94432765771399 55.4994414438875,-20.94467043890881 55.49873315550796,-20.94495147062669 55.49814151176764,-20.94550785145982 55.49806424505109,-20.9464065221497 55.49796599035703,-20.94729512767482 55.49769457119268,-20.94777825803694 55.497239565049,-20.94828473236825 55.49710348532905,-20.94876226437859 55.49686437595126,-20.94893843083585 55.49708876675493,-20.949351518866 55.49757576249872,-20.95003023063376 55.49753239394519,-20.95044030234941 55.49703715815881,-20.95060498192997 55.49647569966346,-20.95065266348592 55.49577459753924,-20.95096414687974 55.4949518618992,-20.95114510899706 55.49496093871508,-20.95115540309686 55.49457462023482,-20.95251160613799 55.49457504329293,-20.95251010647473 55.49489545287841,-20.95283464351468 55.49582703189645,-20.95321172556129 55.49581327995469,-20.95325678972769 55.49595042910838,-20.9541329965992 55.49490906104001,-20.95475318445337 55.49406616025178,-20.9551291086334 55.49360133663517,-20.95561111242712 55.49413630667349,-20.9561897101465 55.49415096995341,-20.95618769499684 55.49523984509806,-20.95707384425192 55.49568574908722,-20.95774829130991 55.4953306073381,-20.9586385154997 55.49498062878556,-20.95888458966066 55.49473612222738,-20.95939085415443 55.49455688101942,-20.95962330738829 55.49428654927024,-20.96120022857819 55.49362356228108,-20.96124701931107 55.49322365072046,-20.96183350518471 55.49215265861442,-20.96183457004459 55.49123073109357,-20.96260736592014 55.49108702036676,-20.96351419314227 55.49091253224932,-20.9641304664521 55.49060636599258,-20.96456648292989</coordinates>
        </LineString>","-31,4292804339","83,2440397265"
SM_s,sentier becabot,hiker,"sentier_sentier du rempart entre la source de la rivière des pluies et salazie
et menant à Mare à Martin","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.50118505097645,-21.01497755039697 55.50132843211357,-21.01489215530521 55.50153935064078,-21.01483805937755 55.50176502570314,-21.01474384972055 55.50189285882509,-21.01470312159462 55.5022306358438,-21.014609142996 55.50231369097643,-21.01457047234599 55.50239155468197,-21.01445805644752 55.50248640645851,-21.01437910897388 55.50258081588312,-21.01438102711436 55.50264207225116,-21.01430020544539 55.50264936801494,-21.01420545253796 55.50279599686544,-21.01400052352059 55.50294457221924,-21.01383242526385 55.50304376853244,-21.01365409995143 55.50315317349661,-21.01349642195355 55.50317366935001,-21.0133264458474 55.50319224967748,-21.01320239860626 55.50308452024193,-21.01311706286334 55.50300570412239,-21.01296272207051 55.50294064478676,-21.01287797417377 55.50280360833705,-21.01276390843256 55.50267881593638,-21.01268531716109 55.5025790142003,-21.01252814246778 55.50252971849069,-21.01246826927324 55.50259636862586,-21.01239886036819 55.50255590894961,-21.01232231289805 55.50248913193999,-21.0121141842484 55.50243200648279,-21.01205938679282 55.50216587890109,-21.01180532817259 55.50200764023442,-21.01177628728028 55.50176348283564,-21.01154265304891 55.50162134383975,-21.0113431362988 55.50165987324997,-21.01118903591748 55.50183266952484,-21.01101154823275 55.50198583186973,-21.01079587363339 55.5023025542576,-21.01067697414328 55.50269972936115,-21.01056088901225 55.50289427822867,-21.01049428005435 55.50286719809641,-21.01015705464358 55.5030303513918,-21.00990290015588 55.50319873522751,-21.00976070799216 55.50343851586057,-21.00921232328289 55.50346907055315,-21.00873458631433 55.50359438772021,-21.00836596058723 55.50368774770147,-21.00789553021346 55.50374530637697,-21.00740652581497 55.50372464100874,-21.00680342682105 55.50364915686231,-21.00606119686297 55.50351613993401,-21.00572426324187 55.50348481720447,-21.00545432220735 55.50335603059351,-21.00521018184958 55.50290135513467,-21.00489337013305 55.50278993402113,-21.00478499589222 55.50302391488144,-21.00466824293503 55.50306067864315,-21.0046190911991 55.50286976181724,-21.00452707124621 55.50274486401406,-21.00449287176847 55.50302479947919,-21.00442826315328 55.50295503218067,-21.00434266235383 55.5029236605553,-21.00428427318128 55.50309114608652,-21.00427579741605 55.50296579778141,-21.0041377826547 55.50322927713844,-21.00405693779906 55.50305761346066,-21.00395779165977 55.50326125945426,-21.00390185761515 55.50285250470586,-21.00376095291043 55.50301801458495,-21.00352140567924 55.50267855303675,-21.0033323691577 55.50271565823645,-21.00315184854953 55.50238082006832,-21.00305654235086 55.50231495762317,-21.00277415745485 55.5021066163964,-21.00269086604193 55.50255354809194,-21.00258799472251 55.50296642324751,-21.00262083297654 55.50328249570301,-21.00260422977945 55.50341022910339,-21.00223062444355 55.50316131279157,-21.00200893548822 55.50277489392798,-21.00189148394451 55.50253125884218,-21.00189158915051 55.50257792793351,-21.00163310378964 55.50317722168539,-21.00135929053382 55.50371190907883,-21.00143538714982 55.50412725941806,-21.00124280084945 55.50451498113338,-21.00087684945249 55.50467302101669,-21.00067840144411 55.50469097015334,-21.00028105399503 55.50500049485909,-20.99987059912138 55.50538083950051,-20.99974252989257 55.50530397094968,-20.99913106612972 55.50563738200633,-20.99854344425541 55.50608486779092,-20.99783948087951 55.50577716633752,-20.99726521096667 55.50626293172146,-20.99682878869706 55.50642713089919,-20.99567073847856 55.50683198006291,-20.99538960676713 55.50673676872897,-20.99490442977123 55.50698696336344,-20.9945273544539 55.50616787747646,-20.99437730922242 55.50531050677347,-20.9947042539756 55.5041728398223,-20.99451516410051 55.50409893499284,-20.99449472420054 55.50324761913838,-20.99434835803555 55.50202637426009,-20.99438518855255 55.50103317466311,-20.99424165042746 55.50037047483891,-20.99405337776725 55.50010970909138,-20.99483775964887 55.49969465563044,-20.99517484092183 55.49943519985687,-20.99556880242236 55.49948353742563,-20.996134928645 55.49925065512775,-20.99689068124489 55.49902607782578,-20.99738678423962 55.4984559139187,-20.99762897538852 55.49837219437711,-20.99759862264243 55.49773436085117,-20.99755748026906 55.49700763247995,-20.99773627665936 55.49570877052912,-20.99795602362554 55.49496474035489,-20.99803708148873 55.49412839291355,-20.9984045161547 55.49409400901843,-20.99856787953162 55.49377800917732,-20.99955843097053 55.49331311982476,-21.00026675113656 55.49239680132611,-21.00072607618628 55.49235130850018,-21.00171689510723 55.4924050422643,-21.00174371854585 55.4926471118788,-21.00257493947809 55.49268889710381,-21.00254184610957 55.49213397637263,-21.00288866392428 55.49087286099326,-21.0032336972313 55.48893525951294,-21.00384654108683 55.48795946636837,-21.00414763243506 55.4858777130846,-21.00508031958712 55.48464269273815,-21.00557409499267 55.48358874287101,-21.0058328763286 55.48288806325657,-21.00637487366145 55.48212980405531,-21.00672583628521 55.48109730937688,-21.00715282242316 55.48106097315363,-21.00717217681237 55.48061524932713,-21.0073706286222 55.47793451462584,-21.00758058916382 55.47716831743193,-21.00793526830866 55.47638156393777,-21.00753598323362 55.47575936018737,-21.00747718908126 55.47497620287121,-21.00735004897272 55.47480476944671,-21.00740356978454 55.47495085739833,-21.00865487288933 55.47538395981989,-21.0085888992743 55.47625185975555,-21.00831339887271 55.47733693174969,-21.00804022389257 55.47865571288579,-21.00771124762387 55.48080769407971,-21.00743665336326 55.48268384119693,-21.00665167608898 55.48426592301716,-21.005909121115 55.48695016995755,-21.00481960246472 55.48895614511027,-21.00397872143619 55.4909688050516,-21.00328650584121 55.49247616095767,-21.00287442752551 55.49449676575541,-21.00226757700542 55.49614751442219,-21.00155390120293 55.49847675742637,-21.00099449437188 55.50072468745357,-21.00033046774656 55.50485870441015,-21.0000407656525</coordinates>
        </LineString>","-31,5075295409","83,2554512299"
SM_s,route l'église Bagatelle,cabs,"route_route menant de l'église Sainte-Marie à Bagatelle.

Entrer dans le coeur communales des villes du nord Agricoles,
 et découvré ces rivières et cascades au milieu de leur champ de canne","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.55149917626776,-20.89517340023508 55.55220660969156,-20.89538611992191 55.55340697785527,-20.89574245923632 55.55496657592521,-20.89615584501578 55.55595728815802,-20.89656745125577 55.55690507981684,-20.89678334729729 55.55756207713013,-20.8969974663177 55.55735633073717,-20.89718737320654 55.55715582026203,-20.8972451702245 55.55712313461341,-20.8975858799189 55.55727056783825,-20.89796394163197 55.55748919656072,-20.89818033140274 55.55761686372304,-20.89837345884441 55.55779473607709,-20.89876466309621 55.55798875630569,-20.89920912104434 55.55836990654108,-20.89979518316521 55.55883385945187,-20.90045504830306 55.55905706151546,-20.90096673613499 55.55906745922424,-20.90116716571107 55.55890845938736,-20.90131679663034 55.55886015047473,-20.90160828849098 55.55910474186709,-20.90193598191459 55.55946157360955,-20.90200072551662 55.55965468776105,-20.90222360098499 55.55970907023915,-20.90254912732021 55.5597755798884,-20.90303275777013 55.55964139031832,-20.90350598229761 55.55956540656254,-20.90401599946754 55.55974335608311,-20.90450849647236 55.56027097566828,-20.90557328288185 55.56064385095583,-20.90616275929353 55.56169335422254,-20.90773968213873 55.56205816406,-20.90807112684282 55.56242288376428,-20.90813128156621 55.56319911621309,-20.90808287339524 55.56378371280545,-20.90826429078009 55.56452759609891,-20.90871229731842 55.56457707833965,-20.90901355777885 55.56455763814341,-20.90933588697378 55.5646920585842,-20.90951608111473 55.56512703398832,-20.90935258764249 55.56522225669322,-20.9086273419068 55.56535091231783,-20.90826623708454 55.56563610466181,-20.90817140726617 55.56641674703168,-20.90869779050901 55.56754927944179,-20.9094335194338 55.56772427627691,-20.90956250527869 55.56764482564334,-20.91016999303731 55.56798154268685,-20.91044820663424 55.56937796521652,-20.91086851428181 55.5696889393818,-20.91106464308596 55.56968907427653,-20.91158620797547 55.56948399083043,-20.91343039451543 55.56914751955279,-20.91659985741745 55.56878985233603,-20.91707939378174 55.56868445878276,-20.91760160159694 55.56942665730935,-20.91881520476045 55.56983788645787,-20.9195311745681 55.5699164662047,-20.92085956448656 55.56969540521592,-20.92130374503855 55.56964737771547,-20.92231045572902 55.5697270715291,-20.92277833336149 55.57082617339748,-20.9229684828586 55.57151994373719,-20.92316410211025 55.57157769278542,-20.92335767681428 55.57130718256937,-20.92441429697012 55.5713389031818,-20.9247451450725 55.57140982080642,-20.92546881452634 55.57127539999772,-20.92595713474399 55.57133187348492,-20.92604609578035 55.5715121954494,-20.92605619839775 55.57164330609263,-20.9256931567306 55.57182824544126,-20.92549289822165 55.5719450459832,-20.92545322264546 55.57222882341517,-20.92553085175371 55.57231548028485,-20.92564328596769 55.57233932465064,-20.92608062082461 55.57235754305226,-20.92666830400969 55.57280357764636,-20.9271185247196 55.57326992817941,-20.92745880058864 55.57359330007535,-20.92780381760443 55.57365319888644,-20.9281746222011 55.57365769829023,-20.92868684029262 55.57351490126806,-20.92925985505089 55.57353612438532,-20.92976114988047 55.57362634881111,-20.92997663070835 55.57377200290412,-20.92998350350882 55.57382548670815,-20.92972052427028 55.57390724194989,-20.92956352936349 55.57406942234658,-20.92962442583527 55.57425543118867,-20.9297470258289 55.57444325507673,-20.92981242379344 55.57456154242109,-20.92976449867999 55.57445928599045,-20.9295663618866 55.57441129694311,-20.92933950909728 55.57442098310077,-20.92916897601278 55.57451760307309,-20.92903434599301 55.57460972478148,-20.92893131111146 55.57487737327078,-20.92898669725122 55.57523668482409,-20.92891964655041 55.57563001240114,-20.92887188398654 55.57597934995153,-20.92885244893176 55.57634085237021,-20.92883757779476 55.57657869630242,-20.92891407894703 55.57682799519377,-20.92907515606274 55.57694620791488,-20.92920647086287 55.57708232165081,-20.92928923321657 55.5773049121704,-20.92925661230406 55.5780229041587,-20.9292171981198 55.57921499897602,-20.92924705995877 55.5797613356246,-20.92926410616076 55.58073925006102,-20.92932554209202 55.58197130614721,-20.92938147691384 55.58251910284507,-20.92942867924098 55.58276094888385,-20.92950086590184 55.58299791289626,-20.92956072496898</coordinates>
        </LineString>","-31,3771474251","83,358747501"
SM_s,bord de mer Roland Garos,hiker,"chemin_plat pour l'ensemble avec une partie portuaire, 
puis une partie sentier pour déboucher sur la rivière des pluies","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.53104223579591,-20.89298212504272 55.53091408377345,-20.89253820767647 55.53121269148553,-20.89231961805081 55.53183595446805,-20.89251623738038 55.53245210371816,-20.8925672203615 55.53367659652816,-20.89274922369595 55.53453010441259,-20.89288101841488 55.53527440287545,-20.89303223559263 55.53537637490338,-20.89262143623239 55.53557293675009,-20.89181397390816 55.53591479079429,-20.8917577604175 55.53650183783225,-20.89174017623078 55.53651877543664,-20.89165065410442 55.53503820049522,-20.89129002952509 55.53346444135927,-20.89095978297512 55.53076682055116,-20.89042072486126 55.52836250484477,-20.88991133337111 55.52562102092146,-20.88942509026423 55.52433254450147,-20.88919678513035 55.52231334791025,-20.88881484838055 55.51986189019142,-20.88829142710598 55.51842862655989,-20.88786174754927 55.51639066069852,-20.88739592202358 55.51585841194111,-20.88721364065255 55.51514479802579,-20.88666707008118 55.51408828921306,-20.88609371777732 55.5123945734208,-20.88519716475539 55.51124125409832,-20.88458218992855 55.50883452720576,-20.88370839062026 55.50761882332511,-20.88333927708055 55.50627621567809,-20.88308518102565 55.50493836868924,-20.88297970255063</coordinates>
        </LineString>","-31,3294707651","83,2704594866"
SM_s,base Militaire rivière des pluies,hiker,"sentier_maron avec vue sur la base militaire,
pas fini","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.50794316524119,-20.89724136277955 55.50785815447757,-20.89753553405718 55.50762461633515,-20.89756956829162 55.50705669602994,-20.89748988866866 55.50652427009394,-20.8977537180693 55.50630592520907,-20.89784244593695 55.50580282831798,-20.89758213888125 55.50565022318755,-20.89722524506009 55.50557314319618,-20.89704890136129 55.5055022172321,-20.89672505842605 55.50550360805369,-20.89643934422301 55.50561455918498,-20.89642006334223 55.5058449777736,-20.89645453208925 55.50597552698229,-20.89643380386643 55.50694359725006,-20.89663258818846 55.50718242894855,-20.89648142125254 55.50723533760515,-20.89626931493984 55.50744531075152,-20.89609785387566 55.50746979279292,-20.89576753865893 55.50758040328221,-20.89554464607872 55.50759755872911,-20.89529614965552 55.50761137220705,-20.8952096774862 55.50739929648488,-20.89490149114545 55.50715847661126,-20.89468559511285 55.50694719372929,-20.89441202168244 55.50645817025208,-20.89364413689655 55.50611859363128,-20.8931102022071 55.50590921556476,-20.89208644254039 55.50568245303704,-20.89107084205539 55.50524422213841,-20.88922246716201 55.50512384621647,-20.88852146969304 55.50494539627903,-20.88786278395265 55.5049312511872,-20.88754930074146 55.50478586982017,-20.88742511706276 55.504370631123,-20.88707892645897 55.50425825144104,-20.88683767853174 55.50425808704556,-20.88673231172044 55.50409946527872,-20.88614014621363</coordinates>
        </LineString>","-31,3347608276","83,2580710479"
SM_s,autour de Gillot,cabs,"route_parcours vélo, bétoner longeant la quatre voies, et l'ancienne RN1","<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.5058885374556,-20.89698032171483 55.50806031384315,-20.89707562785568 55.50840396660836,-20.89759537373796 55.50877999824881,-20.89757615163628 55.50897491403614,-20.8974391243313 55.50924129797338,-20.89666865587961 55.50970525604798,-20.89654164212547 55.51030766106576,-20.89614615660583 55.51055691194357,-20.89605024417128 55.51087753303577,-20.89612571233642 55.51173603516182,-20.89664481190778 55.51244869800158,-20.89693419747647 55.51488804773582,-20.89695989744615 55.51565504384325,-20.89708343767262 55.51628699227295,-20.89713111774647 55.51747230758696,-20.89759076038945 55.5180759414386,-20.89771987941781 55.51867019051834,-20.89785761473315 55.51919635304437,-20.89794563509075 55.5199292136919,-20.89796914120648 55.52023080875622,-20.89795830411634 55.52041514990852,-20.89797196651399 55.52057784853766,-20.89786133141973 55.52072966987396,-20.89789965206879 55.52098596668995,-20.89810758955838 55.52138059945663,-20.89834227640013 55.52184865501494,-20.89852102511441 55.52289665213399,-20.89886371902444 55.52408944753888,-20.8992177938197 55.52542109164812,-20.89961991830597 55.52598697677576,-20.89963282992079 55.52680444210004,-20.89930738959415 55.52732556682298,-20.89890082994927 55.52852859402857,-20.89801678338092 55.52932929269198,-20.89732575523186 55.53090647661941,-20.89405616833049 55.53100862602566,-20.89363495545008 55.53094999922435,-20.89325556392658 55.53107011561574,-20.89297573191371</coordinates>
        </LineString>","-31,3414658928","83,2840143843"
SM_s,front de Mer,hiker,chemin_parcours bétonner depuis l'Aéroport jusqu'au centre ville,"<LineString>
            <tessellate>1</tessellate>
            <coordinates>55.53113996077258,-20.89293388929192 55.53141231213408,-20.89283782337336 55.53161106711583,-20.89285892838809 55.53178686254125,-20.89294892401331 55.53208558313241,-20.8929251725939 55.53234603343805,-20.89286462655399 55.53315775428393,-20.89298672354289 55.53433806044996,-20.89319197136192 55.53555691812409,-20.89340333211018 55.53693203111799,-20.89376883839748 55.53774483973078,-20.89406234156923 55.53881662217681,-20.89444640492163 55.53971231656297,-20.89472149052303 55.54041420784225,-20.89484707776538 55.54139368261352,-20.89490976603134 55.54265617003446,-20.89497370563478 55.54378270353355,-20.89502776197624 55.54435742564947,-20.89504375269043 55.545098978543,-20.89521559048748 55.54638189953915,-20.89554035419095 55.54738273364513,-20.89578713567285 55.54783767402904,-20.89587904470263 55.54815100019419,-20.89580705371211 55.54838144330308,-20.8956333303737 55.54855147252678,-20.89559441455512 55.54893233149387,-20.89560881182371 55.54931831207419,-20.89565168205752 55.54959589753856,-20.89567381811142 55.54995532310369,-20.89580017077846 55.550228576603,-20.89591013526378 55.55038950367309,-20.89591005402538 55.55056800338464,-20.89586636666894 55.55075914102307,-20.8957735067436 55.55100682263267,-20.89563424679818 55.55132207910912,-20.89541222443889 55.55160325905446,-20.8951610526921 55.55219659081395,-20.89456008050536 55.55272852089367,-20.89416646636217 55.55348632285276,-20.89386416418774 55.55456502858809,-20.89363897716182 55.55534422846114,-20.89356555541284</coordinates>
        </LineString>","-31,3400325001","83,3209142088"
